[ 2023-07-30 17:20:55,276 ] 224 werkzeug - WARNING -  * Debugger is active!
[ 2023-07-30 17:20:55,276 ] 224 werkzeug - INFO -  * Debugger PIN: 117-428-366
[ 2023-07-30 17:20:55,368 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sortedcontainers\\__init__.py', reloading
[ 2023-07-30 17:20:55,368 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sortedcontainers\\sortedlist.py', reloading
[ 2023-07-30 17:20:55,376 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sortedcontainers\\sortedset.py', reloading
[ 2023-07-30 17:20:55,384 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sortedcontainers\\sorteddict.py', reloading
[ 2023-07-30 17:20:55,384 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\soupsieve\\__init__.py', reloading
[ 2023-07-30 17:20:55,393 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\soupsieve\\util.py', reloading
[ 2023-07-30 17:20:55,393 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sphinx\\__init__.py', reloading
[ 2023-07-30 17:20:55,393 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\spyder\\__init__.py', reloading
[ 2023-07-30 17:20:55,393 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\spyder_kernels\\__init__.py', reloading
[ 2023-07-30 17:20:55,393 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sqlalchemy\\__init__.py', reloading
[ 2023-07-30 17:20:55,409 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\stack_data\\__init__.py', reloading
[ 2023-07-30 17:20:55,409 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\statsmodels\\__init__.py', reloading
[ 2023-07-30 17:20:55,409 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\statsmodels\\_version.py', reloading
[ 2023-07-30 17:20:55,409 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\__init__.py', reloading
[ 2023-07-30 17:20:55,500 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\release.py', reloading
[ 2023-07-30 17:20:55,500 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\__init__.py', reloading
[ 2023-07-30 17:20:55,500 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\sympify.py', reloading
[ 2023-07-30 17:20:55,508 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\cache.py', reloading
[ 2023-07-30 17:20:55,508 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\basic.py', reloading
[ 2023-07-30 17:20:55,516 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\traversal.py', reloading
[ 2023-07-30 17:20:55,516 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\singleton.py', reloading
[ 2023-07-30 17:20:55,516 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\expr.py', reloading
[ 2023-07-30 17:20:55,524 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\symbol.py', reloading
[ 2023-07-30 17:20:55,524 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\numbers.py', reloading
[ 2023-07-30 17:20:55,542 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\power.py', reloading
[ 2023-07-30 17:20:55,550 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\mul.py', reloading
[ 2023-07-30 17:20:55,558 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\add.py', reloading
[ 2023-07-30 17:20:55,566 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\mod.py', reloading
[ 2023-07-30 17:20:55,566 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\relational.py', reloading
[ 2023-07-30 17:20:55,566 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\multidimensional.py', reloading
[ 2023-07-30 17:20:55,574 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\function.py', reloading
[ 2023-07-30 17:20:55,574 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\evalf.py', reloading
[ 2023-07-30 17:20:55,591 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\containers.py', reloading
[ 2023-07-30 17:20:55,600 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\exprtools.py', reloading
[ 2023-07-30 17:20:55,600 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\parameters.py', reloading
[ 2023-07-30 17:20:55,600 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\core\\sorting.py', reloading
[ 2023-07-30 17:20:55,600 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\logic\\__init__.py', reloading
[ 2023-07-30 17:20:55,608 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\logic\\boolalg.py', reloading
[ 2023-07-30 17:20:55,616 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\logic\\inference.py', reloading
[ 2023-07-30 17:20:55,616 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\assumptions\\__init__.py', reloading
[ 2023-07-30 17:20:55,616 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\assumptions\\assume.py', reloading
[ 2023-07-30 17:20:55,625 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\assumptions\\ask.py', reloading
[ 2023-07-30 17:20:55,632 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\assumptions\\refine.py', reloading
[ 2023-07-30 17:20:55,632 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\__init__.py', reloading
[ 2023-07-30 17:20:55,641 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\polytools.py', reloading
[ 2023-07-30 17:20:55,674 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\polyfuncs.py', reloading
[ 2023-07-30 17:20:55,683 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\rationaltools.py', reloading
[ 2023-07-30 17:20:55,683 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\polyerrors.py', reloading
[ 2023-07-30 17:20:55,683 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\numberfields\\__init__.py', reloading
[ 2023-07-30 17:20:55,683 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\numberfields\\minpoly.py', reloading
[ 2023-07-30 17:20:55,699 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\numberfields\\subfield.py', reloading
[ 2023-07-30 17:20:55,699 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\numberfields\\utilities.py', reloading
[ 2023-07-30 17:20:55,699 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\numberfields\\basis.py', reloading
[ 2023-07-30 17:20:55,708 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\numberfields\\primes.py', reloading
[ 2023-07-30 17:20:55,708 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\monomials.py', reloading
[ 2023-07-30 17:20:55,708 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\orderings.py', reloading
[ 2023-07-30 17:20:55,708 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\rootoftools.py', reloading
[ 2023-07-30 17:20:55,716 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\polyroots.py', reloading
[ 2023-07-30 17:20:55,724 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\__init__.py', reloading
[ 2023-07-30 17:20:55,724 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\domain.py', reloading
[ 2023-07-30 17:20:55,724 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\finitefield.py', reloading
[ 2023-07-30 17:20:55,733 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\integerring.py', reloading
[ 2023-07-30 17:20:55,741 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\rationalfield.py', reloading
[ 2023-07-30 17:20:55,741 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\realfield.py', reloading
[ 2023-07-30 17:20:55,741 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\complexfield.py', reloading
[ 2023-07-30 17:20:55,741 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\pythonfinitefield.py', reloading
[ 2023-07-30 17:20:55,741 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\gmpyfinitefield.py', reloading
[ 2023-07-30 17:20:55,749 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\pythonintegerring.py', reloading
[ 2023-07-30 17:20:55,749 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\gmpyintegerring.py', reloading
[ 2023-07-30 17:20:55,749 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\pythonrational.py', reloading
[ 2023-07-30 17:20:55,749 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\gmpyrationalfield.py', reloading
[ 2023-07-30 17:20:55,757 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\algebraicfield.py', reloading
[ 2023-07-30 17:20:55,757 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\polynomialring.py', reloading
[ 2023-07-30 17:20:55,757 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\fractionfield.py', reloading
[ 2023-07-30 17:20:55,757 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\expressiondomain.py', reloading
[ 2023-07-30 17:20:55,765 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\gaussiandomains.py', reloading
[ 2023-07-30 17:20:55,765 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\domains\\expressionrawdomain.py', reloading
[ 2023-07-30 17:20:55,765 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\constructor.py', reloading
[ 2023-07-30 17:20:55,774 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\specialpolys.py', reloading
[ 2023-07-30 17:20:55,774 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\orthopolys.py', reloading
[ 2023-07-30 17:20:55,774 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\partfrac.py', reloading
[ 2023-07-30 17:20:55,774 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\polyoptions.py', reloading
[ 2023-07-30 17:20:55,782 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\rings.py', reloading
[ 2023-07-30 17:20:55,791 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\polys\\fields.py', reloading
[ 2023-07-30 17:20:55,791 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\series\\__init__.py', reloading
[ 2023-07-30 17:20:55,799 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\series\\order.py', reloading
[ 2023-07-30 17:20:55,799 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\series\\limits.py', reloading
[ 2023-07-30 17:20:55,799 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\series\\gruntz.py', reloading
[ 2023-07-30 17:20:55,807 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\series\\approximants.py', reloading
[ 2023-07-30 17:20:55,807 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\series\\residues.py', reloading
[ 2023-07-30 17:20:55,807 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\series\\sequences.py', reloading
[ 2023-07-30 17:20:55,816 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\series\\fourier.py', reloading
[ 2023-07-30 17:20:55,816 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\series\\formal.py', reloading
[ 2023-07-30 17:20:55,824 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\series\\limitseq.py', reloading
[ 2023-07-30 17:20:55,824 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\__init__.py', reloading
[ 2023-07-30 17:20:55,832 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\combinatorial\\factorials.py', reloading
[ 2023-07-30 17:20:55,841 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\combinatorial\\numbers.py', reloading
[ 2023-07-30 17:20:55,849 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\elementary\\miscellaneous.py', reloading
[ 2023-07-30 17:20:55,849 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\elementary\\complexes.py', reloading
[ 2023-07-30 17:20:55,856 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\elementary\\trigonometric.py', reloading
[ 2023-07-30 17:20:55,865 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\elementary\\exponential.py', reloading
[ 2023-07-30 17:20:55,873 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\elementary\\hyperbolic.py', reloading
[ 2023-07-30 17:20:55,882 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\elementary\\integers.py', reloading
[ 2023-07-30 17:20:55,882 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\elementary\\piecewise.py', reloading
[ 2023-07-30 17:20:55,891 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\error_functions.py', reloading
[ 2023-07-30 17:20:55,899 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\gamma_functions.py', reloading
[ 2023-07-30 17:20:55,899 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\zeta_functions.py', reloading
[ 2023-07-30 17:20:55,899 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\tensor_functions.py', reloading
[ 2023-07-30 17:20:55,906 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\singularity_functions.py', reloading
[ 2023-07-30 17:20:55,906 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\delta_functions.py', reloading
[ 2023-07-30 17:20:55,906 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\bsplines.py', reloading
[ 2023-07-30 17:20:55,906 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\bessel.py', reloading
[ 2023-07-30 17:20:55,915 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\hyper.py', reloading
[ 2023-07-30 17:20:55,915 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\polynomials.py', reloading
[ 2023-07-30 17:20:55,923 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\spherical_harmonics.py', reloading
[ 2023-07-30 17:20:55,923 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\elliptic_integrals.py', reloading
[ 2023-07-30 17:20:55,923 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\beta_functions.py', reloading
[ 2023-07-30 17:20:55,923 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\functions\\special\\mathieu_functions.py', reloading
[ 2023-07-30 17:20:55,923 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\ntheory\\__init__.py', reloading
[ 2023-07-30 17:20:55,932 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\ntheory\\generate.py', reloading
[ 2023-07-30 17:20:55,932 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\ntheory\\primetest.py', reloading
[ 2023-07-30 17:20:55,932 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\ntheory\\factor_.py', reloading
[ 2023-07-30 17:20:55,940 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\ntheory\\partitions_.py', reloading
[ 2023-07-30 17:20:55,940 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\ntheory\\residue_ntheory.py', reloading
[ 2023-07-30 17:20:55,948 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\ntheory\\multinomial.py', reloading
[ 2023-07-30 17:20:55,948 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\ntheory\\continued_fraction.py', reloading
[ 2023-07-30 17:20:55,948 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\ntheory\\egyptian_fraction.py', reloading
[ 2023-07-30 17:20:55,948 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\concrete\\__init__.py', reloading
[ 2023-07-30 17:20:55,948 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\concrete\\products.py', reloading
[ 2023-07-30 17:20:55,956 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\concrete\\summations.py', reloading
[ 2023-07-30 17:20:55,965 ] 224 werkzeug - INFO -  * Detected change in 'C:\\Users\\papal\\anaconda3\\Lib\\site-packages\\sympy\\discrete\\__init__.py', reloading
